%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
52079.0,0.246294,-0.232776,-0.940826,0.669697,0.742587,-0.008412,0.700604,-0.627996,0.338784,382.230413,-271.045063,-99.539872,3.595995,3.593704,3.592912,90.065501,89.98635,89.99904,82.722658,0.054186,0.050713,104.326819,1.0,-751.044826,426.498135,-183.786831,426.498135,11.537119,180.333414,-183.786831,180.333414,291.311882,-0.743173,-0.940552,29.513575,-0.940552,-0.48231,-2.932742,29.513575,-2.932742,305.303818,372.909991,1.0,4.72133,1.225172,2.301599,1.0,-99.539872,306.99412853617173,0.823239215749979,0.009585263018514922
51335.0,-0.315725,-0.656658,-0.684922,0.940432,-0.120614,-0.317869,0.12612,-0.744481,0.655623,-28.437683,-209.894829,24.687755,3.595328,3.595901,3.593844,90.014229,89.958357,90.00484,70.604148,0.058454,0.047825,113.778039,1.0,66.58196,-286.563249,140.325668,-286.563249,-93.337135,320.397051,140.325668,320.397051,263.708672,269.945377,4.974501,25.163575,4.974501,231.63643,-12.795816,25.163575,-12.795816,302.991917,179.812573,1.0,5.146902,0.855789,2.973779,1.0,24.687755,66.64750881449285,0.3706498811653891,0.008789042321251467
52727.0,0.390846,-0.304325,0.868692,0.277229,0.938859,0.204174,-0.877715,0.161026,0.451317,375.500615,-279.23474,-97.620324,3.59565,3.592307,3.593819,89.944308,90.015006,90.003923,87.940968,0.054183,0.047206,115.281376,0.992857,-555.029756,489.826982,-87.303662,489.826982,-434.746629,67.845307,-87.303662,67.845307,309.189121,-110.038862,138.605941,-93.872442,138.605941,33.372777,-44.33037,-93.872442,-44.33037,252.713719,408.748735,1.0,1.801643,1.102556,4.893832,1.0,-97.620324,350.1785387399468,0.8567085565168705,0.008612466596512519
51344.0,-0.299164,-0.420264,-0.856668,0.928158,-0.336488,-0.159055,-0.221413,-0.842706,0.490736,-237.70598,-187.532448,-103.813789,3.594061,3.597256,3.593987,89.991623,89.997376,89.980657,97.219014,0.067898,0.059441,89.850118,1.0,59.865226,82.936923,420.337512,82.936923,-193.209684,143.170871,420.337512,143.170871,434.819477,151.692184,89.561027,46.457544,89.561027,-125.488904,-119.50057,46.457544,-119.50057,243.589582,468.463523,1.0,4.895966,1.057862,3.398526,1.0,-103.813789,359.29320680001985,0.766960903378639,0.011129645928789988
51748.0,0.137797,0.990258,0.020019,-0.563435,0.061749,0.82385,0.814588,-0.124803,0.566455,-268.946847,-16.438912,110.783049,3.59646,3.595707,3.594684,89.963324,89.98359,89.992467,70.538817,0.06012,0.054145,111.169226,1.0,304.201295,219.1854,264.443514,219.1854,37.37489,-192.286414,264.443514,-192.286414,390.301206,122.241556,58.423797,109.744841,58.423797,194.872758,-312.618285,109.744841,-312.618285,223.997932,289.431535,1.0,3.117299,0.968599,1.722824,1.0,110.783049,305.171362326709,1.0543818672927572,0.008995295154794008
51349.0,0.151237,-0.112619,0.982061,-0.108582,0.985584,0.129745,-0.982516,-0.126257,0.136828,88.347438,132.290258,-187.245435,3.593913,3.594285,3.595032,89.983025,89.977034,90.009927,119.813798,0.062442,0.064652,74.487544,0.964286,101.292339,137.972014,-174.44376,137.972014,-73.422773,64.398536,-174.44376,64.398536,-303.153167,55.869663,111.578515,-15.196571,111.578515,-232.593621,-30.547521,-15.196571,-30.547521,-65.986902,597.693978,1.0,1.702151,1.433538,4.584586,1.0,-187.245435,270.40586642501114,0.4524152432150005,0.012945600676537274
52161.0,0.209382,-0.284454,-0.935545,0.363982,0.910673,-0.195429,0.907566,-0.299603,0.294215,-418.83456,180.324823,-65.12952,3.595717,3.597511,3.596299,89.910976,90.009885,89.963387,131.323564,0.062713,0.060214,103.403661,1.0,863.24673,-657.785456,116.018924,-657.785456,638.279977,344.067286,116.018924,344.067286,-26.770525,5.176822,-245.215259,23.704952,-245.215259,153.350657,-22.869788,23.704952,-22.869788,314.680911,721.154431,1.0,4.918321,1.272162,1.889649,1.0,-65.12952,343.2192667526243,0.47593033059048667,0.009670837476440994
51362.0,-0.259895,-0.597744,-0.758391,0.869178,-0.486971,0.085956,-0.420694,-0.636837,0.646107,143.682931,58.606515,-40.803441,3.59507,3.593782,3.594442,90.017885,89.981706,90.007559,94.920462,0.0573,0.051844,92.899824,0.993056,-235.708247,-225.485548,-69.362224,-225.485548,98.232395,43.637784,-69.362224,43.637784,-120.17292,-86.326009,-140.698787,-47.534828,-140.698787,111.722748,49.789305,-47.534828,49.789305,-103.49873,505.415416,1.0,4.59953,0.868323,3.725383,1.0,-40.803441,247.62928161998465,0.48995197570306137,0.010689535859615839
51366.0,-0.288741,-0.922301,-0.256883,0.94448,-0.230455,-0.234196,0.156799,-0.310243,0.937637,407.299009,464.243707,-40.149871,3.597423,3.594206,3.595213,90.023005,90.027574,90.043248,85.716752,0.066104,0.058991,99.610258,1.0,-387.523266,63.791076,145.330225,63.791076,914.00789,19.690202,145.330225,19.690202,202.388645,-58.658407,-11.373065,-15.609704,-11.373065,211.691605,-43.045333,-15.609704,-43.045333,318.295218,347.270219,1.0,5.451621,0.355027,2.673628,1.0,-40.149871,339.0327122365986,0.9762792594564483,0.010039126693156441
51763.0,0.124779,0.245395,0.961359,-0.561243,0.816473,-0.135566,-0.818191,-0.522641,0.239605,-44.659318,-85.112623,107.156987,3.594003,3.593798,3.595017,90.003963,89.997919,89.97364,133.395372,0.067182,0.067599,71.525336,0.97973,54.501695,-92.514655,12.758532,-92.514655,-438.242027,-80.787219,12.758532,-80.787219,-6.29882,172.009239,50.04588,-201.416752,50.04588,-332.155756,-90.602155,-201.416752,-90.602155,79.990738,710.087372,1.0,1.430706,1.328837,4.143945,1.0,107.156987,504.69671689981345,0.7107529816764767,0.013697663720167634
51666.0,0.06724,0.957042,-0.282044,0.219058,0.261626,0.939982,0.973392,-0.124988,-0.192057,-378.261406,-317.167384,-141.726114,3.594942,3.596774,3.595514,89.968694,89.997028,90.001494,49.078028,0.060967,0.048192,119.983791,1.0,385.262998,308.222423,-112.445667,308.222423,375.188533,-71.546582,-112.445667,-71.546582,76.595712,152.089598,59.913578,-75.95419,59.913578,234.129905,67.879169,-75.95419,67.879169,156.293507,186.534968,1.0,3.433098,1.764054,1.698502,1.0,-141.726114,129.91569528798675,0.6964683173397642,0.00833445911039767
51372.0,-0.267352,-0.707126,-0.654596,0.904957,-0.41762,0.081528,-0.331022,-0.570584,0.75157,-169.679673,-462.225078,-143.295531,3.599621,3.595824,3.593827,89.988064,89.962594,90.094747,219.278637,0.076035,0.088531,72.629527,0.950704,36.568168,33.549479,35.229106,33.549479,1828.635396,138.977336,35.229106,138.977336,-461.583419,-217.435483,45.561828,-53.118289,45.561828,-64.527059,69.193542,-53.118289,69.193542,246.124339,506.264824,1.0,4.588481,0.720357,3.667286,1.0,-143.295531,417.9119251465745,0.8254808656162422,0.013089772703600287
52517.0,-0.298607,0.931672,-0.206931,-0.628592,-0.028846,0.7772,0.718127,0.362152,0.594255,-48.276569,-63.037944,-16.055725,3.596119,3.594702,3.594899,90.011506,90.014422,90.012908,61.017706,0.055145,0.04722,165.389368,1.0,112.715568,69.737536,-161.525811,69.737536,301.723652,-174.370995,-161.525811,-174.370995,2.733172,9.644268,-80.061917,1.942201,-80.061917,79.856126,17.808185,1.942201,17.808185,212.383737,495.431492,1.0,3.401808,0.934457,1.103714,1.0,-16.055725,191.9541432201083,0.3874484087501412,0.006046337875842176
51615.0,0.270466,0.409666,0.871219,-0.947893,-0.044945,0.315404,0.168367,-0.911128,0.376163,-79.586867,-89.304476,-126.012627,3.593518,3.594405,3.592957,90.019018,89.980567,90.030196,151.748867,0.068803,0.070951,59.904914,0.80137,-513.851451,-82.38382,51.753956,-82.38382,-474.186381,-234.786813,51.753956,-234.786813,58.907514,-517.145099,-35.973832,92.083722,-35.973832,-357.238053,-145.235397,92.083722,-145.235397,35.257126,858.398214,1.0,1.918144,1.185144,2.958864,1.0,-126.012627,515.3014751412353,0.600305856579095,0.013377366671455367
51623.0,0.26003,0.020699,0.965379,-0.945162,0.210069,0.25008,-0.19762,-0.977467,0.074188,220.221228,429.702429,-99.164424,3.595574,3.594883,3.589064,90.021683,89.906393,90.021078,175.247584,0.083384,0.079353,72.049266,0.833333,-1055.185255,-1175.84415,-40.134115,-1175.84415,-224.268415,-210.792189,-40.134115,-210.792189,-29.340235,-228.640415,100.723932,205.662432,100.723932,230.858679,118.231754,205.662432,118.231754,-3.458898,753.035216,1.0,1.824273,1.49654,3.341079,1.0,-99.164424,456.27979408352655,0.6059209242659463,0.011566155302678585
52077.0,0.231254,-0.951124,-0.204656,0.612084,-0.021275,0.790506,-0.756224,-0.308075,0.577249,-227.113397,-162.192888,-91.587704,3.595658,3.591827,3.595016,89.996832,90.002685,90.009038,103.811301,0.068551,0.063635,88.414052,0.986111,-668.407226,31.681975,-362.442889,31.681975,121.674013,-76.308544,-362.442889,-76.308544,68.606413,-39.732933,166.388083,-14.028694,166.388083,-110.454671,-23.769281,-14.028694,-23.769281,370.666255,519.944866,1.0,3.394923,0.955441,4.325532,1.0,-91.587704,473.0626643904714,0.9098323597842225,0.01115332888487002
53063.0,-0.048108,-0.236328,0.970482,-0.144828,0.962989,0.227324,-0.988287,-0.129617,-0.080555,-358.692891,-170.433111,-130.732222,3.594907,3.594349,3.598385,89.995738,90.004004,89.937919,117.809719,0.065487,0.057639,96.172931,0.993056,947.453868,280.268095,78.90899,280.268095,-180.146235,-500.407716,78.90899,-500.407716,183.534051,248.356386,106.449226,-71.628188,106.449226,66.872145,31.996003,-71.628188,31.996003,224.735038,438.953888,1.0,1.800886,1.651439,4.58198,1.0,-130.732222,205.72294434411086,0.46866641341632415,0.010325732923747536
53100.0,0.493076,-0.26537,0.828526,0.176538,0.96305,0.203395,-0.851886,0.045977,0.521705,253.937485,195.395808,80.56747,3.594601,3.595091,3.593203,89.995841,90.011286,90.016619,132.619585,0.075094,0.074867,89.19779,0.963768,-354.454001,-159.692338,-165.263909,-159.692338,29.452684,109.139617,-165.263909,109.139617,-43.565708,-230.00052,61.690806,74.991645,61.690806,302.605267,117.422355,74.991645,117.422355,65.994723,719.033606,1.0,1.811526,1.021949,4.766308,1.0,80.56747,480.6729269910137,0.6684985555334583,0.010804841689463383
51706.0,0.17238,0.892095,0.417673,-0.739257,-0.163063,0.653383,0.650987,-0.421398,0.631379,466.879211,-37.608303,70.395295,3.595394,3.592115,3.594284,90.050692,89.988903,89.986404,131.873558,0.067822,0.064421,65.957856,0.956522,-877.234447,-279.692137,187.6994,-279.692137,55.038996,-2.446979,187.6994,-2.446979,146.421546,-181.843293,-33.704281,16.845839,-33.704281,-349.468198,-193.097612,16.845839,-193.097612,428.054903,550.08896,1.0,2.572814,0.887466,2.145286,1.0,70.395295,728.9292708360443,1.3251116161939411,0.014502017773288444
51891.0,0.063893,-0.400109,0.914238,-0.45752,0.802418,0.383146,-0.886901,-0.442762,-0.131789,-324.336499,152.971705,-141.502693,3.595188,3.593793,3.592667,89.947112,89.963774,89.988212,150.149813,0.068966,0.074695,84.289984,0.922535,-829.688127,46.388272,-372.297614,46.388272,-131.063416,-94.283782,-372.297614,-94.283782,244.404714,109.104737,19.241512,115.673824,19.241512,-11.840377,51.437684,115.673824,51.437684,132.597591,778.304977,1.0,1.967649,1.70297,4.249362,1.0,-141.502693,174.12167930311952,0.22371908756677464,0.01094477607208942
51664.0,0.22535,0.956209,0.186766,-0.911027,0.138867,0.38826,0.345322,-0.257644,0.902426,-52.99664,-102.304869,166.383044,3.595199,3.593465,3.594702,90.002722,89.992816,89.963312,131.136757,0.062647,0.061784,66.612483,0.922535,-183.308238,-357.548416,180.091046,-357.548416,-30.587154,15.690297,180.091046,15.690297,-23.745529,-1.474136,-184.988457,53.370309,-184.988457,139.142636,-111.98489,53.370309,-111.98489,-136.459307,771.833283,1.0,2.693233,0.445429,2.211795,1.0,166.383044,306.89176103671883,0.3976140544806213,0.01384928107243803
51708.0,0.177679,0.979477,-0.095162,-0.780202,0.199141,0.592982,0.599763,-0.031115,0.799573,-36.023567,105.537384,-24.366065,3.596181,3.594244,3.594539,89.985622,90.00743,90.042743,118.887032,0.06683,0.059369,88.972049,0.993243,-271.372006,251.475377,-72.887648,251.475377,424.338227,-231.604132,-72.887648,-231.604132,53.764713,84.119756,-4.354589,88.01267,-4.354589,22.070011,-34.881098,88.01267,-34.881098,253.256549,547.05714,1.0,3.300716,0.644213,1.622629,1.0,-24.366065,222.90969723037566,0.4074705929811567,0.011163539686491877
52380.0,0.358153,-0.204793,-0.910926,0.495392,0.86867,-0.000518,0.7914,-0.45108,0.412569,422.655377,379.580088,-103.061559,3.592023,3.59413,3.591959,89.967337,89.90201,90.067688,191.603099,0.081769,0.085733,84.923784,0.89726,-1110.847569,-839.729507,-145.335681,-839.729507,-823.279855,-228.067065,-145.335681,-228.067065,232.699799,48.082794,-100.336901,-91.004754,-100.336901,-1.231683,-57.645341,-91.004754,-57.645341,67.881783,615.448776,1.0,4.712958,1.145524,2.088847,1.0,-103.061559,141.6140975107611,0.23009891811168556,0.010565473625150758
51425.0,-0.204457,0.010934,-0.978815,0.877538,0.445113,-0.17833,0.433733,-0.895408,-0.100601,306.258617,60.082342,62.578577,3.595579,3.594806,3.596989,90.030456,90.011114,90.032136,99.430448,0.055065,0.053556,96.447472,1.0,577.19435,286.374073,-205.421612,286.374073,56.543507,244.541986,-205.421612,244.541986,243.374875,31.582598,-92.563087,-147.56673,-92.563087,250.839538,167.547037,-147.56673,167.547037,10.446457,653.81706,1.0,4.892602,1.671568,2.690505,1.0,62.578577,311.3944342110347,0.476271503547238,0.010368338114657894
52235.0,0.383137,-0.109299,-0.917202,0.752699,0.6125,0.241431,0.535398,-0.782878,0.31694,196.625657,-426.231798,10.881616,3.595078,3.596515,3.594145,89.907844,90.031625,89.972597,165.195689,0.096606,0.081162,64.422679,0.875,215.694778,-241.041826,675.460678,-241.041826,586.751341,-371.092549,675.460678,-371.092549,-381.745153,78.591426,-123.97645,105.015146,-123.97645,-413.939143,-24.893142,105.015146,-24.893142,131.181497,714.946529,1.0,4.455002,1.248294,2.541764,1.0,10.881616,539.9238851288264,0.7551947778304781,0.013582173445472518
51437.0,0.357291,0.801783,0.479049,-0.743254,-0.066529,0.665693,0.565612,-0.593901,0.572158,148.891739,338.828804,31.039381,3.593676,3.59375,3.593087,90.027889,89.951516,89.992236,172.97532,0.079217,0.089399,66.16769,0.866197,-323.686571,-267.427963,120.424141,-267.427963,-758.925664,50.852178,120.424141,50.852178,50.980387,113.415085,-94.285481,-46.224228,-94.285481,-36.814401,14.43997,-46.224228,14.43997,-116.761634,823.107407,1.0,2.517817,0.961661,2.380587,1.0,31.039381,222.2545796722565,0.27001892800638655,0.01309093607469144
51439.0,-0.182929,0.228655,-0.956166,0.837208,0.546084,-0.029581,0.515383,-0.805921,-0.291327,88.454594,-331.676507,154.138132,3.59686,3.59611,3.594374,89.992043,90.00151,89.944505,105.839515,0.049247,0.048275,90.814138,1.0,-129.087324,-27.451679,29.040588,-27.451679,968.163888,-110.869068,29.040588,-110.869068,29.485122,-250.597697,-1.157131,133.146503,-1.157131,299.499157,118.667453,133.146503,118.667453,218.570262,586.785381,1.0,4.743316,1.86641,2.572637,1.0,154.138132,537.118027299878,0.9153568658859924,0.011011501314916407
52471.0,0.237529,0.94478,-0.225764,0.208531,0.177402,0.961792,0.948733,-0.275533,-0.154878,265.521797,495.34359,-157.231435,3.595755,3.595675,3.593637,89.979559,89.989492,89.978519,113.358446,0.074553,0.06583,91.845332,1.0,230.65969,340.635543,102.92545,340.635543,-151.706546,138.158727,102.92545,138.158727,156.750157,-185.204598,-118.132521,-91.60299,-118.132521,182.869788,67.024211,-91.60299,67.024211,142.232539,743.45264,1.0,3.372152,1.7263,1.853443,1.0,-157.231435,377.2288337698444,0.5074012969674093,0.010887869619764672
52993.0,-0.468713,0.86266,-0.19007,-0.454782,-0.051197,0.88913,0.757286,0.503187,0.416319,91.767649,452.372001,60.759323,3.595537,3.594723,3.599079,89.916355,90.053808,90.017357,144.445399,0.069025,0.066706,79.04858,0.992958,-113.178155,621.094942,112.089304,621.094942,1306.294539,494.798543,112.089304,494.798543,229.34619,-114.636235,-13.361883,-134.718678,-13.361883,347.415529,96.695007,-134.718678,96.695007,199.162702,622.657655,1.0,3.352193,1.141403,0.984322,1.0,60.759323,433.2764048148068,0.6958501213878224,0.012561364163657336
51776.0,0.124584,0.969524,0.210955,-0.691534,-0.06762,0.719172,0.711519,-0.23548,0.662034,216.177942,225.867076,80.82413,3.595225,3.595414,3.595351,90.010945,90.006885,89.992799,31.04537,0.050473,0.043637,137.92852,1.0,158.73926,-102.657869,-36.157271,-102.657869,228.100428,41.956693,-36.157271,41.956693,105.191733,265.217284,-29.230467,17.023495,-29.230467,195.662512,69.70193,17.023495,69.70193,99.729753,114.028992,1.0,2.856266,0.847267,1.890404,1.0,80.82413,158.79381508258916,1.3925740489102032,0.007250132169909458
51467.0,-0.206314,-0.887685,-0.411642,0.978105,-0.175359,-0.112072,0.0273,-0.425751,0.904428,-353.932265,228.764298,135.314168,3.594748,3.596995,3.594147,89.991661,90.022385,89.959267,88.056808,0.074529,0.066601,102.063876,1.0,616.581793,-119.539442,314.031222,-119.539442,-57.145963,-266.413265,314.031222,-266.413265,-95.316883,-210.300419,-66.0056,84.466802,-66.0056,283.846242,-6.694894,84.466802,-6.694894,183.745477,455.014424,1.0,4.978202,0.440758,3.077559,1.0,135.314168,461.9402321194727,1.015221073781768,0.009797785849324399
51699.0,0.204669,0.668158,0.715315,-0.970155,0.041388,0.238925,0.130034,-0.742867,0.656688,-140.296014,280.765518,-37.445961,3.594373,3.594798,3.595027,90.024626,90.029908,90.011959,89.025433,0.059764,0.054212,90.493328,1.0,-266.645754,228.912487,-5.749007,228.912487,33.489182,139.554378,-5.749007,139.554378,226.859958,-49.995272,-41.206482,20.860767,-41.206482,202.046146,10.720012,20.860767,10.720012,254.830155,497.472186,1.0,1.89316,0.854377,2.968304,1.0,-37.445961,285.13300893020283,0.5731637204139144,0.011050538444116012
51937.0,0.001474,-0.194095,0.980982,-0.948725,0.309816,0.062725,-0.316098,-0.930775,-0.183686,-278.933547,-241.909662,-171.949953,3.595013,3.593792,3.591911,89.988273,89.993444,90.049929,171.817857,0.087337,0.086221,61.839063,0.804348,-805.845023,-136.511208,-39.52009,-136.511208,293.006779,-237.288716,-39.52009,-237.288716,-462.215989,-225.549212,-151.061661,271.7997,-151.061661,-325.974842,317.031557,271.7997,317.031557,24.357259,876.219203,1.0,1.634651,1.755531,3.46898,1.0,-171.949953,495.51826309262543,0.5655186069833549,0.013007118170597118
51488.0,-0.172,0.125816,-0.977029,0.905761,0.410153,-0.106637,0.387315,-0.903297,-0.184506,377.051652,-139.42424,-72.488465,3.595215,3.594824,3.595019,90.01823,89.977138,90.038595,110.869457,0.059594,0.057794,80.077792,0.972973,199.23513,-132.867192,-272.04921,-132.867192,-161.956139,216.237311,-272.04921,216.237311,195.648983,-213.319192,23.811212,72.018596,23.811212,-192.12189,130.588727,72.018596,130.588727,174.22659,454.703228,1.0,4.821103,1.756365,2.736525,1.0,-72.488465,399.4138636587882,0.8784056040587163,0.012150347502088968
52904.0,0.538772,-0.180047,-0.822987,0.317646,0.948209,0.000506,0.780273,-0.261691,0.56806,327.89401,488.39997,90.207381,3.596904,3.594925,3.596171,90.045255,90.044763,89.944569,142.441713,0.069846,0.065998,79.674215,0.952703,581.482913,723.730091,19.650564,723.730091,397.619463,170.716303,19.650564,170.716303,71.373566,-142.347448,63.266953,1.887402,63.266953,137.013653,-99.160392,1.887402,-99.160392,206.71534,621.689362,1.0,4.711775,0.96665,1.894391,1.0,90.207381,335.7859134505365,0.5401184803457141,0.011957482103839992
51504.0,0.034611,0.262143,-0.964408,0.226634,0.937788,0.26304,0.973365,-0.227671,-0.026953,-409.603971,-226.445978,143.286776,3.595272,3.595757,3.596696,90.040059,89.999167,89.972982,157.827261,0.089335,0.087291,63.904433,0.901408,706.280737,244.934573,-20.577868,244.934573,222.554359,203.094841,-20.577868,203.094841,46.093989,-231.573598,-83.518012,177.617399,-83.518012,172.021506,-27.217658,177.617399,-27.217658,147.22046,616.002528,1.0,4.446118,1.597753,1.800567,1.0,143.286776,427.71780283617824,0.6943442330096707,0.014105562911418054
